2023-10-03 15:43:54,755.Netflix_close_consumer.INFO ==================================================
2023-10-03 15:43:54,756.Netflix_close_consumer.INFO Today is 2023-10-03 at 03:43 PM
2023-10-03 15:43:54,756.Netflix_close_consumer.INFO Running on: nt Windows 10
2023-10-03 15:43:54,756.Netflix_close_consumer.INFO Python version:  3.9.12
2023-10-03 15:43:54,758.Netflix_close_consumer.INFO Python path: C:\Users\alhal\miniconda3
2023-10-03 15:43:54,758.Netflix_close_consumer.INFO Working dir: C:\Users\alhal\OneDrive\Documents\44-671\Module07_Netflix
2023-10-03 15:44:09,060.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:10,096.Netflix_close_consumer.INFO  [x] Received 10/22/2002,0.625
2023-10-03 15:44:10,096.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:11,137.Netflix_close_consumer.INFO  [x] Received 10/23/2002,0.589286029
2023-10-03 15:44:11,137.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:12,164.Netflix_close_consumer.INFO  [x] Received 10/24/2002,0.579285979
2023-10-03 15:44:12,165.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:13,203.Netflix_close_consumer.INFO  [x] Received 10/25/2002,0.642857015
2023-10-03 15:44:13,204.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:14,247.Netflix_close_consumer.INFO  [x] Received 10/28/2002,0.685714006
2023-10-03 15:44:14,248.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:15,284.Netflix_close_consumer.INFO  [x] Received 10/29/2002,0.657142997
2023-10-03 15:44:15,284.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:16,322.Netflix_close_consumer.INFO  [x] Received 10/30/2002,0.641429007
2023-10-03 15:44:16,322.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:17,361.Netflix_close_consumer.INFO  [x] Received 10/31/2002,0.64071399
2023-10-03 15:44:17,361.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:18,402.Netflix_close_consumer.INFO  [x] Received 11/1/2002,0.638571024
2023-10-03 15:44:18,403.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:19,436.Netflix_close_consumer.INFO  [x] Received 11/4/2002,0.671428978
2023-10-03 15:44:19,436.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:20,476.Netflix_close_consumer.INFO  [x] Received 11/5/2002,0.651428998
2023-10-03 15:44:20,477.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:21,510.Netflix_close_consumer.INFO  [x] Received 11/6/2002,0.629285991
2023-10-03 15:44:21,510.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:22,553.Netflix_close_consumer.INFO  [x] Received 11/7/2002,0.592857003
2023-10-03 15:44:22,553.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:23,590.Netflix_close_consumer.INFO  [x] Received 11/8/2002,0.610714018
2023-10-03 15:44:23,592.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:24,636.Netflix_close_consumer.INFO  [x] Received 11/11/2002,0.600714028
2023-10-03 15:44:24,636.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:25,678.Netflix_close_consumer.INFO  [x] Received 11/12/2002,0.577857018
2023-10-03 15:44:25,678.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:26,707.Netflix_close_consumer.INFO  [x] Received 11/13/2002,0.641429007
2023-10-03 15:44:26,708.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:27,746.Netflix_close_consumer.INFO  [x] Received 11/14/2002,0.618570983
2023-10-03 15:44:27,746.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:28,786.Netflix_close_consumer.INFO  [x] Received 11/15/2002,0.649999976
2023-10-03 15:44:28,786.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:29,830.Netflix_close_consumer.INFO  [x] Received 11/18/2002,0.77857101
2023-10-03 15:44:29,830.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:30,871.Netflix_close_consumer.INFO  [x] Received 11/19/2002,0.664286017
2023-10-03 15:44:30,872.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:31,899.Netflix_close_consumer.INFO  [x] Received 11/20/2002,0.717142999
2023-10-03 15:44:31,900.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:32,939.Netflix_close_consumer.INFO  [x] Received 11/21/2002,0.785713971
2023-10-03 15:44:32,939.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:33,965.Netflix_close_consumer.INFO  [x] Received 11/22/2002,0.786428988
2023-10-03 15:44:33,965.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:34,996.Netflix_close_consumer.INFO  [x] Received 11/25/2002,0.792856991
2023-10-03 15:44:34,997.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:36,030.Netflix_close_consumer.INFO  [x] Received 11/26/2002,0.749285996
2023-10-03 15:44:36,031.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:37,059.Netflix_close_consumer.INFO  [x] Received 11/27/2002,0.751429021
2023-10-03 15:44:37,060.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:38,088.Netflix_close_consumer.INFO  [x] Received 11/29/2002,0.774999976
2023-10-03 15:44:38,088.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:39,124.Netflix_close_consumer.INFO  [x] Received 12/2/2002,0.761429012
2023-10-03 15:44:39,125.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:40,153.Netflix_close_consumer.INFO  [x] Received 12/3/2002,0.770713985
2023-10-03 15:44:40,153.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:41,184.Netflix_close_consumer.INFO  [x] Received 12/4/2002,0.709999979
2023-10-03 15:44:41,185.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:42,221.Netflix_close_consumer.INFO  [x] Received 12/5/2002,0.785713971
2023-10-03 15:44:42,221.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:43,253.Netflix_close_consumer.INFO  [x] Received 12/6/2002,0.782142997
2023-10-03 15:44:43,253.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:44,300.Netflix_close_consumer.INFO  [x] Received 12/9/2002,0.799286008
2023-10-03 15:44:44,300.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:45,326.Netflix_close_consumer.INFO  [x] Received 12/10/2002,0.871429026
2023-10-03 15:44:45,327.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:46,358.Netflix_close_consumer.INFO  [x] Received 12/11/2002,0.897143006
2023-10-03 15:44:46,359.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:47,389.Netflix_close_consumer.INFO  [x] Received 12/12/2002,0.90071398
2023-10-03 15:44:47,389.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:48,425.Netflix_close_consumer.INFO  [x] Received 12/13/2002,0.892857015
2023-10-03 15:44:48,425.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:49,453.Netflix_close_consumer.INFO  [x] Received 12/16/2002,0.913571
2023-10-03 15:44:49,453.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:50,495.Netflix_close_consumer.INFO  [x] Received 12/17/2002,0.906428993
2023-10-03 15:44:50,495.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:51,525.Netflix_close_consumer.INFO  [x] Received 12/18/2002,0.785000026
2023-10-03 15:44:51,525.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:52,556.Netflix_close_consumer.INFO  [x] Received 12/19/2002,0.771429002
2023-10-03 15:44:52,556.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:53,584.Netflix_close_consumer.INFO  [x] Received 12/20/2002,0.764285982
2023-10-03 15:44:53,585.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:54,612.Netflix_close_consumer.INFO  [x] Received 12/23/2002,0.732142985
2023-10-03 15:44:54,614.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:55,652.Netflix_close_consumer.INFO  [x] Received 12/24/2002,0.707143009
2023-10-03 15:44:55,652.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:56,678.Netflix_close_consumer.INFO  [x] Received 12/26/2002,0.696429014
2023-10-03 15:44:56,678.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:57,719.Netflix_close_consumer.INFO  [x] Received 12/27/2002,0.690714002
2023-10-03 15:44:57,719.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:58,746.Netflix_close_consumer.INFO  [x] Received 12/30/2002,0.713571012
2023-10-03 15:44:58,746.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:44:59,773.Netflix_close_consumer.INFO  [x] Received 12/31/2002,0.786428988
2023-10-03 15:44:59,773.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:00,814.Netflix_close_consumer.INFO  [x] Received 1/2/2003,0.817857027
2023-10-03 15:45:00,814.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:01,841.Netflix_close_consumer.INFO  [x] Received 1/3/2003,0.77285701
2023-10-03 15:45:01,841.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:02,886.Netflix_close_consumer.INFO  [x] Received 1/6/2003,0.792856991
2023-10-03 15:45:02,887.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:03,919.Netflix_close_consumer.INFO  [x] Received 1/7/2003,0.783571005
2023-10-03 15:45:03,920.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:04,952.Netflix_close_consumer.INFO  [x] Received 1/8/2003,0.814999998
2023-10-03 15:45:04,952.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:05,991.Netflix_close_consumer.INFO  [x] Received 1/9/2003,0.838571012
2023-10-03 15:45:05,991.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:07,033.Netflix_close_consumer.INFO  [x] Received 1/10/2003,0.886429012
2023-10-03 15:45:07,033.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:08,062.Netflix_close_consumer.INFO  [x] Received 1/13/2003,0.867142975
2023-10-03 15:45:08,062.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:09,095.Netflix_close_consumer.INFO  [x] Received 1/14/2003,0.860000014
2023-10-03 15:45:09,095.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:10,136.Netflix_close_consumer.INFO  [x] Received 1/15/2003,0.871429026
2023-10-03 15:45:10,137.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:11,178.Netflix_close_consumer.INFO  [x] Received 1/16/2003,0.857142985
2023-10-03 15:45:11,178.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:12,232.Netflix_close_consumer.INFO  [x] Received 1/17/2003,0.817143023
2023-10-03 15:45:12,233.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:13,278.Netflix_close_consumer.INFO  [x] Received 1/21/2003,0.814285994
2023-10-03 15:45:13,279.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:14,322.Netflix_close_consumer.INFO  [x] Received 1/22/2003,0.828571022
2023-10-03 15:45:14,322.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:15,363.Netflix_close_consumer.INFO  [x] Received 1/23/2003,0.870000005
2023-10-03 15:45:15,363.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:16,396.Netflix_close_consumer.INFO  [x] Received 1/24/2003,0.880713999
2023-10-03 15:45:16,396.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:17,421.Netflix_close_consumer.INFO  [x] Received 1/27/2003,0.877143025
2023-10-03 15:45:17,421.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:18,458.Netflix_close_consumer.INFO  [x] Received 1/28/2003,0.896429002
2023-10-03 15:45:18,458.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:19,500.Netflix_close_consumer.INFO  [x] Received 1/29/2003,0.881429017
2023-10-03 15:45:19,501.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:20,539.Netflix_close_consumer.INFO  [x] Received 1/30/2003,0.902143002
2023-10-03 15:45:20,539.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:21,565.Netflix_close_consumer.INFO  [x] Received 1/31/2003,0.942857027
2023-10-03 15:45:21,565.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:22,598.Netflix_close_consumer.INFO  [x] Received 2/3/2003,0.914286017
2023-10-03 15:45:22,598.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:23,634.Netflix_close_consumer.INFO  [x] Received 2/4/2003,0.878570974
2023-10-03 15:45:23,634.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:24,657.Netflix_close_consumer.INFO  [x] Received 2/5/2003,0.852856994
2023-10-03 15:45:24,658.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:25,691.Netflix_close_consumer.INFO  [x] Received 2/6/2003,0.832143009
2023-10-03 15:45:25,691.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:26,725.Netflix_close_consumer.INFO  [x] Received 2/7/2003,0.870000005
2023-10-03 15:45:26,726.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:27,767.Netflix_close_consumer.INFO  [x] Received 2/10/2003,0.89071399
2023-10-03 15:45:27,769.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:28,807.Netflix_close_consumer.INFO  [x] Received 2/11/2003,0.927142978
2023-10-03 15:45:28,807.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:29,850.Netflix_close_consumer.INFO  [x] Received 2/12/2003,0.948571026
2023-10-03 15:45:29,851.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:30,896.Netflix_close_consumer.INFO  [x] Received 2/13/2003,0.944285989
2023-10-03 15:45:30,896.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:31,926.Netflix_close_consumer.INFO  [x] Received 2/14/2003,1.017143011
2023-10-03 15:45:31,926.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:32,960.Netflix_close_consumer.INFO  [x] Received 2/18/2003,1.047142982
2023-10-03 15:45:32,960.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:33,992.Netflix_close_consumer.INFO  [x] Received 2/19/2003,1.081429005
2023-10-03 15:45:33,992.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:35,018.Netflix_close_consumer.INFO  [x] Received 2/20/2003,1.098570943
2023-10-03 15:45:35,019.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:36,059.Netflix_close_consumer.INFO  [x] Received 2/21/2003,1.064285994
2023-10-03 15:45:36,059.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:37,087.Netflix_close_consumer.INFO  [x] Received 2/24/2003,1.00285697
2023-10-03 15:45:37,088.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:38,125.Netflix_close_consumer.INFO  [x] Received 2/25/2003,1.046429038
2023-10-03 15:45:38,126.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:39,171.Netflix_close_consumer.INFO  [x] Received 2/26/2003,1.039286017
2023-10-03 15:45:39,172.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:40,203.Netflix_close_consumer.INFO  [x] Received 2/27/2003,1.178570986
2023-10-03 15:45:40,204.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:41,241.Netflix_close_consumer.INFO  [x] Received 2/28/2003,1.222143054
2023-10-03 15:45:41,241.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:42,282.Netflix_close_consumer.INFO  [x] Received 3/3/2003,1.139999986
2023-10-03 15:45:42,282.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:43,325.Netflix_close_consumer.INFO  [x] Received 3/4/2003,1.167857051
2023-10-03 15:45:43,325.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:44,365.Netflix_close_consumer.INFO  [x] Received 3/5/2003,1.15357101
2023-10-03 15:45:44,365.Netflix_close_consumer.INFO  [x] Done.
2023-10-03 15:45:45,397.Netflix_close_consumer.INFO 
Closing connection. Goodbye.

